Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
17552,243053,15,NN,B,989,08-Sep-2024,02:57:20,42.9582,-69.9265,,401677709,-131,8,0,08-Sep-2024,02:57:21,42.9582,-69.9265,,4840,13889,1686,80,,,56,231,50,79,16,74,129,8,0,8,0,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,NN,B,990,08-Sep-2024,04:35:03,42.9723,-69.9459,,401677658,-133,8,0,08-Sep-2024,04:35:04,42.9723,-69.9459,,5478,13225,2269,84,,,182,159,226,76,101,0,198,32,2,34,135,17,0,18,154,50,136,0,129,154,169,251,81,74,145,154,192,35,68,0,0,
17552,243053,31,CS,B,991,08-Sep-2024,09:44:51,42.8223,-70.0481,,401677751,-132,7,0,08-Sep-2024,09:44:52,42.8223,-70.0481,,6153,13528,2798,110,,,176,234,2,75,92,2,144,207,33,237,83,90,217,12,74,25,50,136,126,81,73,100,144,250,105,247,30,142,85,0,0,
17552,243053,31,CS,B,992,08-Sep-2024,11:22:33,42.7002,-69.9694,,401677754,-132,8,0,08-Sep-2024,11:22:25,42.7002,-69.9694,18,4116,14239,1189,116,,,213,133,130,75,12,168,206,0,47,245,0,0,3,255,40,193,99,15,255,34,129,96,3,183,176,32,0,71,107,72,154,
17552,243053,31,CS,B,992,08-Sep-2024,11:22:33,42.7002,-69.9694,,401677754,-132,8,0,08-Sep-2024,11:22:43,42.7002,-69.9694,18,4116,14239,1189,116,,,212,109,162,75,8,65,15,255,0,39,251,123,152,67,127,251,190,128,3,251,127,123,152,65,255,255,191,4,35,255,248,
17552,243053,11,NK,B,993,08-Sep-2024,12:16:21,42.6871,-69.9546,,401677726,-127,8,0,08-Sep-2024,12:16:21,42.6871,-69.9546,,4443,11373,1735,115,,,79,154,162,11,119,100,12,204,174,54,40,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,1,994,08-Sep-2024,13:56:44,42.5961,-70.0684,,401677710,-118,48,0,08-Sep-2024,13:53:25,42.5961,-70.0684,270,994,4003,246,74,,,78,217,162,76,224,54,132,6,12,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,1,994,08-Sep-2024,13:56:44,42.5961,-70.0684,,401677710,-118,48,0,08-Sep-2024,13:53:46,42.5961,-70.0684,270,994,4003,246,74,,,49,95,82,76,224,71,129,12,12,0,4,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,MC,1,994,08-Sep-2024,13:56:44,42.5961,-70.0684,,401677710,-118,48,0,08-Sep-2024,13:55:33,42.5961,-70.0684,270,994,4003,246,74,,,19,129,242,76,231,122,43,177,214,55,198,150,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,27,MC,1,994,08-Sep-2024,13:56:44,42.5961,-70.0684,,401677710,-118,48,0,08-Sep-2024,13:57:55,42.5961,-70.0684,270,994,4003,246,74,,,4,2,80,222,139,101,156,51,39,199,192,4,176,240,67,191,77,0,20,193,180,81,242,224,109,1,90,,,,,
17552,243053,31,NP,B,995,08-Sep-2024,14:15:07,42.6193,-70.0511,,401677698,-131,6,0,08-Sep-2024,14:15:07,42.6193,-70.0511,387,1523,19988,116,109,,,190,89,114,74,39,0,204,32,3,87,205,182,193,228,142,45,168,248,12,13,142,44,253,188,26,112,57,63,248,221,223,
17552,243053,11,NP,B,995,08-Sep-2024,14:15:07,42.6193,-70.0511,,401677698,-131,6,0,08-Sep-2024,14:21:34,42.6193,-70.0511,387,1523,19988,116,109,,,60,64,66,76,208,70,129,12,0,0,25,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MB,B,996,08-Sep-2024,14:36:44,42.6103,-70.0523,,401677714,-130,6,0,08-Sep-2024,14:36:44,42.6103,-70.0523,,2389,4184,1363,104,,,209,85,34,74,40,66,3,49,45,51,191,136,87,48,158,120,102,32,211,142,253,197,235,13,215,181,189,55,59,239,181,
17552,243053,11,NN,B,997,08-Sep-2024,16:48:39,42.5656,-70.0544,,401677699,-137,8,0,08-Sep-2024,16:48:39,42.5656,-70.0544,,1781,2346,1352,93,,,62,146,210,75,118,131,0,4,8,0,96,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,O3,0,998,08-Sep-2024,17:10:06,42.6206,-69.9377,,401677727,-121,46,0,08-Sep-2024,17:09:16,42.6206,-69.9377,120,7440,288759,191,100,,,210,63,34,80,92,206,214,255,255,248,255,255,201,255,255,255,252,112,238,223,238,243,134,72,252,5,200,139,220,67,135,
17552,243053,11,O3,0,998,08-Sep-2024,17:10:06,42.6206,-69.9377,,401677727,-121,46,0,08-Sep-2024,17:09:35,42.6206,-69.9377,120,7440,288759,191,100,,,73,221,162,75,96,105,129,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,7,O3,0,998,08-Sep-2024,17:10:06,42.6206,-69.9377,,401677727,-121,46,0,08-Sep-2024,17:09:53,42.6206,-69.9377,120,7440,288759,191,100,,,54,166,242,75,96,103,132,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,O3,0,998,08-Sep-2024,17:10:06,42.6206,-69.9377,,401677727,-121,46,0,08-Sep-2024,17:10:35,42.6206,-69.9377,120,7440,288759,191,100,,,65,70,162,73,80,89,131,153,80,199,103,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,O3,0,998,08-Sep-2024,17:10:06,42.6206,-69.9377,,401677727,-121,46,0,08-Sep-2024,17:11:16,42.6206,-69.9377,120,7440,288759,191,100,,,26,146,66,75,89,109,15,18,13,8,150,160,69,140,0,,,,,,,,,,,,,,,,,
17552,243053,19,SR,B,999,08-Sep-2024,22:12:35,42.5564,-69.9490,,401677717,-126,8,0,08-Sep-2024,22:10:22,42.5564,-69.9490,266,8960,384508,208,100,,,124,68,242,77,54,118,83,105,11,148,112,39,109,140,158,63,8,208,253,,,,,,,,,,,,,
17552,243053,31,SR,B,999,08-Sep-2024,22:12:35,42.5564,-69.9490,,401677717,-126,8,0,08-Sep-2024,22:14:48,42.5564,-69.9490,266,8960,384508,208,100,,,182,120,210,79,9,130,134,173,145,25,113,224,112,2,5,133,32,201,91,80,17,96,94,58,247,33,222,63,120,121,218,
17552,243053,27,NK,B,1000,08-Sep-2024,23:40:50,42.5404,-69.9809,,401677737,-127,7,0,08-Sep-2024,23:40:51,42.5404,-69.9809,,9111,28984,2864,94,,,4,2,81,99,64,82,57,252,19,83,69,82,131,41,24,231,220,221,27,59,182,197,253,120,10,129,73,,,,,
17552,243053,31,MC,A,1001,09-Sep-2024,01:16:19,42.5120,-70.0697,,401677717,-115,8,0,09-Sep-2024,01:16:20,42.5120,-70.0697,180,177,756,41,94,,,187,220,114,77,55,129,76,10,194,20,148,164,32,137,67,106,212,97,154,184,45,109,31,186,179,159,191,250,179,250,216,
17552,243053,11,MC,A,1001,09-Sep-2024,01:16:19,42.5120,-70.0697,,401677717,-115,8,0,09-Sep-2024,01:18:06,42.5120,-70.0697,180,177,756,41,94,,,58,151,82,81,86,128,2,0,0,0,32,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,A,1001,09-Sep-2024,01:16:19,42.5120,-70.0697,,401677717,-115,8,0,09-Sep-2024,01:19:20,42.5120,-70.0697,180,177,756,41,94,,,18,38,98,81,86,121,137,129,130,1,130,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NP,B,1002,09-Sep-2024,01:47:53,42.5080,-70.0846,,401677720,-123,8,0,09-Sep-2024,01:47:54,42.5080,-70.0846,134,564,9085,35,76,,,72,135,34,81,48,57,129,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NP,B,1002,09-Sep-2024,01:47:53,42.5080,-70.0846,,401677720,-123,8,0,09-Sep-2024,01:50:08,42.5080,-70.0846,134,564,9085,35,76,,,51,237,66,81,57,128,2,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NN,B,1003,09-Sep-2024,02:40:37,42.4923,-70.1124,,401677715,-125,8,0,09-Sep-2024,02:37:46,42.4923,-70.1124,343,735,1722,314,152,,,22,88,227,92,99,142,120,229,10,33,206,57,129,228,47,,,,,,,,,,,,,,,,,
17552,243053,11,NN,B,1003,09-Sep-2024,02:40:37,42.4923,-70.1124,,401677715,-125,8,0,09-Sep-2024,02:43:29,42.4923,-70.1124,343,735,1722,314,152,,,64,237,98,81,32,54,129,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,O3,B,1004,09-Sep-2024,02:43:28,42.4956,-70.1109,,401677710,-136,6,0,09-Sep-2024,02:43:29,42.4956,-70.1109,,874,1534,497,164,,,64,237,98,81,32,54,129,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,SR,B,1005,09-Sep-2024,09:30:32,42.4619,-70.2728,,401677760,-122,8,0,09-Sep-2024,09:30:32,42.4619,-70.2728,,2582,4180,1595,99,,,25,51,226,80,149,119,162,26,20,0,128,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,CS,A,1006,09-Sep-2024,10:41:31,42.5337,-70.0771,,401677725,-122,8,0,09-Sep-2024,10:39:36,42.5337,-70.0771,115,272,777,94,127,,,25,248,66,80,20,118,153,131,130,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,CS,A,1006,09-Sep-2024,10:41:31,42.5337,-70.0771,,401677725,-122,8,0,09-Sep-2024,10:40:30,42.5337,-70.0771,115,272,777,94,127,,,213,12,50,81,40,67,136,80,167,250,69,5,9,85,69,16,71,125,132,68,196,202,33,132,140,73,12,72,72,68,248,
17552,243053,31,CS,A,1006,09-Sep-2024,10:41:31,42.5337,-70.0771,,401677725,-122,8,0,09-Sep-2024,10:41:31,42.5337,-70.0771,115,272,777,94,127,,,208,164,194,81,28,170,212,255,16,21,255,97,0,111,240,0,2,47,242,0,0,255,83,100,68,255,224,0,11,255,255,
17552,243053,23,SR,B,1007,09-Sep-2024,11:12:10,42.5207,-70.0162,,401677718,-130,8,0,09-Sep-2024,11:11:48,42.5207,-70.0162,46,3626,7201,1825,138,,,119,203,194,79,118,242,147,151,152,65,243,91,113,146,131,207,233,137,5,192,0,0,0,,,,,,,,,
17552,243053,31,SR,B,1007,09-Sep-2024,11:12:10,42.5207,-70.0162,,401677718,-130,8,0,09-Sep-2024,11:12:34,42.5207,-70.0162,46,3626,7201,1825,138,,,183,194,226,80,220,1,95,2,200,149,197,176,100,100,50,109,131,160,120,242,78,109,6,135,150,112,140,39,76,0,1,
17552,243053,15,NK,B,1008,09-Sep-2024,11:52:54,42.5266,-70.0010,,401677706,-124,8,0,09-Sep-2024,11:52:33,42.5266,-70.0010,44,2203,5245,925,22,,,62,83,178,79,9,128,4,4,0,32,0,64,1,0,0,,,,,,,,,,,,,,,,,
17552,243053,27,NK,B,1008,09-Sep-2024,11:52:54,42.5266,-70.0010,,401677706,-124,8,0,09-Sep-2024,11:53:17,42.5266,-70.0010,44,2203,5245,925,22,,,4,2,82,189,97,114,109,51,87,195,112,4,176,240,63,253,72,0,2,135,85,134,190,100,128,0,0,,,,,
17552,243053,31,MC,0,1009,09-Sep-2024,13:34:03,42.6121,-69.9129,,401677696,-123,48,0,09-Sep-2024,13:32:46,42.6121,-69.9129,146,2766,10505,728,47,,,187,173,242,78,222,194,130,67,33,129,85,24,159,66,226,166,88,192,21,152,59,102,144,114,162,164,133,49,5,0,0,
17552,243053,11,MC,0,1009,09-Sep-2024,13:34:03,42.6121,-69.9129,,401677696,-123,48,0,09-Sep-2024,13:33:42,42.6121,-69.9129,146,2766,10505,728,47,,,50,176,98,78,52,130,6,4,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,0,1009,09-Sep-2024,13:34:03,42.6121,-69.9129,,401677696,-123,48,0,09-Sep-2024,13:34:34,42.6121,-69.9129,146,2766,10505,728,47,,,106,29,18,78,32,56,129,4,0,8,16,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,0,1009,09-Sep-2024,13:34:03,42.6121,-69.9129,,401677696,-123,48,0,09-Sep-2024,13:35:12,42.6121,-69.9129,146,2766,10505,728,47,,,57,134,194,78,36,128,4,8,8,1,24,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NK,B,1010,09-Sep-2024,13:33:41,42.5481,-69.9699,,401677648,-133,8,0,09-Sep-2024,13:33:42,42.5481,-69.9699,,3575,4641,2753,82,,,50,176,98,78,52,130,6,4,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NP,A,1011,09-Sep-2024,14:09:04,42.6254,-69.7887,,401677690,-126,8,0,09-Sep-2024,14:08:20,42.6254,-69.7887,91,2121,12723,353,76,,,179,60,226,77,82,0,204,50,67,83,74,181,212,34,148,59,44,16,200,177,157,45,3,167,139,104,132,41,56,0,0,
17552,243053,31,NP,A,1011,09-Sep-2024,14:09:04,42.6254,-69.7887,,401677690,-126,8,0,09-Sep-2024,14:09:03,42.6254,-69.7887,91,2121,12723,353,76,,,187,220,114,77,55,129,76,10,194,20,148,164,33,137,71,43,152,195,16,73,83,64,118,43,30,81,130,48,169,32,0,
17552,243053,11,NP,A,1011,09-Sep-2024,14:09:04,42.6254,-69.7887,,401677690,-126,8,0,09-Sep-2024,14:09:51,42.6254,-69.7887,91,2121,12723,353,76,,,48,229,2,77,64,121,129,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MB,B,1012,09-Sep-2024,14:20:37,42.6298,-69.7737,,401677670,-133,6,0,09-Sep-2024,14:20:38,42.6298,-69.7737,,5565,11159,2775,81,,,178,208,240,86,194,65,18,96,24,79,113,35,124,66,61,222,46,158,201,8,186,132,191,130,210,179,136,4,231,121,107,
17552,243053,11,NN,0,1013,09-Sep-2024,15:03:16,42.6998,-69.7029,,401677710,-128,56,0,09-Sep-2024,15:02:13,42.6998,-69.7029,122,2626,21527,320,86,,,75,219,18,76,192,54,130,10,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,0,1013,09-Sep-2024,15:03:16,42.6998,-69.7029,,401677710,-128,56,0,09-Sep-2024,15:03:11,42.6998,-69.7029,122,2626,21527,320,86,,,52,214,194,76,192,70,131,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,0,1013,09-Sep-2024,15:03:16,42.6998,-69.7029,,401677710,-128,56,0,09-Sep-2024,15:03:26,42.6998,-69.7029,122,2626,21527,320,86,,,17,110,210,76,198,114,177,87,215,196,170,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,0,1013,09-Sep-2024,15:03:16,42.6998,-69.7029,,401677710,-128,56,0,09-Sep-2024,15:04:15,42.6998,-69.7029,122,2626,21527,320,86,,,54,171,146,76,176,87,138,18,120,0,32,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MC,2,1014,09-Sep-2024,15:11:13,42.7164,-69.6672,,401677706,-121,56,0,09-Sep-2024,15:11:13,,,359,420,1465,120,111,,,186,163,242,76,34,0,186,32,5,198,136,145,0,27,174,45,8,5,152,108,95,16,10,204,216,212,144,66,101,0,0,
17552,243053,31,MC,2,1014,09-Sep-2024,15:11:13,42.7164,-69.6672,,401677706,-121,56,0,09-Sep-2024,15:12:58,,,359,420,1465,120,111,,,187,22,194,76,4,0,228,138,73,38,136,65,32,73,48,46,221,1,173,113,188,72,43,27,98,208,128,41,89,0,0,
17552,243053,31,MC,2,1014,09-Sep-2024,15:11:13,42.7164,-69.6672,,401677706,-121,56,0,09-Sep-2024,15:13:18,,,359,420,1465,120,111,,,184,106,34,75,122,0,188,32,1,211,136,129,0,66,178,49,136,3,245,193,176,80,4,200,143,66,64,39,68,0,0,
17552,243053,31,MC,2,1014,09-Sep-2024,15:11:13,42.7164,-69.6672,,401677706,-121,56,0,09-Sep-2024,15:13:37,,,359,420,1465,120,111,,,184,212,98,80,151,197,199,60,137,241,83,185,120,218,105,18,73,179,235,6,231,170,107,49,55,64,96,150,81,103,142,
17552,243053,11,MC,2,1014,09-Sep-2024,15:11:13,42.7164,-69.6672,,401677706,-121,56,0,09-Sep-2024,15:16:54,,,359,420,1465,120,111,,,76,9,18,76,160,73,129,2,4,16,48,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,2,1014,09-Sep-2024,15:11:13,42.7164,-69.6672,,401677706,-121,56,0,09-Sep-2024,15:17:12,,,359,420,1465,120,111,,,59,183,66,76,160,70,129,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NP,B,1015,09-Sep-2024,15:49:14,42.7478,-69.6085,,401677687,-137,8,0,09-Sep-2024,15:49:14,42.7478,-69.6085,,3465,5020,2391,93,,,189,106,210,213,45,235,82,214,165,83,98,241,144,102,231,29,149,34,115,180,52,140,1,165,177,228,80,128,64,26,8,
17552,243053,3,NN,B,1016,09-Sep-2024,16:45:53,42.7897,-69.5152,,401677701,-135,7,0,09-Sep-2024,16:45:53,42.7897,-69.5152,,6612,13189,3314,73,,,221,55,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,SR,A,1017,09-Sep-2024,21:45:25,43.1245,-69.3717,,401677694,-131,8,0,09-Sep-2024,21:44:24,43.1245,-69.3717,113,2969,30418,289,69,,,177,118,146,80,25,129,45,32,11,101,7,132,226,3,8,54,7,1,165,145,108,56,2,233,15,66,129,140,27,0,0,
17552,243053,31,SR,A,1017,09-Sep-2024,21:45:25,43.1245,-69.3717,,401677694,-131,8,0,09-Sep-2024,21:45:36,43.1245,-69.3717,113,2969,30418,289,69,,,221,244,194,80,24,66,69,153,21,144,247,175,50,238,204,213,217,153,70,25,157,25,157,153,17,16,238,229,25,133,152,
17552,243053,31,SR,A,1017,09-Sep-2024,21:45:25,43.1245,-69.3717,,401677694,-131,8,0,09-Sep-2024,21:46:17,43.1245,-69.3717,113,2969,30418,289,69,,,182,213,50,80,14,193,0,32,10,230,148,177,72,139,104,11,34,0,5,20,96,12,1,73,163,152,144,31,153,0,0,
17552,243053,11,CS,B,1018,09-Sep-2024,21:54:22,43.1772,-69.0733,,401677665,-125,6,0,09-Sep-2024,21:52:51,43.1772,-69.0733,183,1468,20036,107,54,,,66,158,18,81,80,55,129,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,CS,B,1018,09-Sep-2024,21:54:22,43.1772,-69.0733,,401677665,-125,6,0,09-Sep-2024,21:55:54,43.1772,-69.0733,183,1468,20036,107,54,,,18,38,98,81,86,121,137,129,130,1,130,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NK,B,1019,09-Sep-2024,23:14:00,43.1165,-69.0759,,401677725,-122,6,0,09-Sep-2024,23:11:29,43.1165,-69.0759,303,2758,30096,252,100,,,190,165,146,78,129,129,170,146,86,149,177,132,64,43,99,131,130,224,57,91,42,34,146,169,180,75,74,20,222,40,129,
17552,243053,15,NK,B,1019,09-Sep-2024,23:14:00,43.1165,-69.0759,,401677725,-122,6,0,09-Sep-2024,23:16:32,43.1165,-69.0759,303,2758,30096,252,100,,,19,111,194,80,249,125,164,23,47,15,158,21,142,146,0,,,,,,,,,,,,,,,,,
17552,243053,15,SR,B,1020,09-Sep-2024,23:23:14,43.1250,-69.1082,,401677736,-124,6,0,09-Sep-2024,23:22:22,43.1250,-69.1082,105,767,2070,284,164,,,18,210,178,80,233,105,35,201,183,35,89,32,150,128,128,,,,,,,,,,,,,,,,,
17552,243053,15,SR,B,1020,09-Sep-2024,23:23:14,43.1250,-69.1082,,401677736,-124,6,0,09-Sep-2024,23:24:07,43.1250,-69.1082,105,767,2070,284,164,,,66,111,98,80,208,74,131,6,4,0,68,96,144,97,13,,,,,,,,,,,,,,,,,
17552,243053,23,A1,B,1021,09-Sep-2024,23:34:18,43.1742,-69.0959,,401677722,-138,6,0,09-Sep-2024,23:34:18,43.1742,-69.0959,,3142,5718,1726,163,,,123,255,130,83,52,23,145,140,25,178,17,11,80,95,244,146,177,142,101,128,72,0,2,,,,,,,,,
17552,243053,15,NP,B,1022,09-Sep-2024,23:51:02,43.1687,-69.1006,,401677716,-136,6,0,09-Sep-2024,23:51:03,43.1687,-69.1006,,4749,4901,4601,83,,,31,200,242,80,199,65,152,94,147,238,149,137,129,0,32,,,,,,,,,,,,,,,,,
17552,243053,31,NN,B,1023,10-Sep-2024,00:46:03,43.2034,-69.0471,,401677708,-135,8,0,10-Sep-2024,00:46:03,43.2034,-69.0471,,5030,6783,3730,71,,,177,169,146,83,91,60,72,20,78,21,20,165,70,21,43,86,172,106,95,133,106,8,181,177,87,114,177,111,242,36,103,
17552,243053,23,NP,B,1024,10-Sep-2024,01:31:51,43.2245,-69.0178,,401677708,-129,8,0,10-Sep-2024,01:31:51,43.2245,-69.0178,,2433,4848,1220,63,,,120,196,98,82,70,141,87,205,133,27,21,182,40,103,139,88,169,222,46,48,37,37,181,,,,,,,,,
17552,243053,31,MB,B,1025,10-Sep-2024,01:41:43,43.2370,-69.0051,,401677703,-132,6,0,10-Sep-2024,01:41:08,43.2370,-69.0051,72,1577,46461,53,89,,,180,12,66,82,25,128,190,40,3,213,135,177,32,27,26,49,136,0,68,82,36,80,2,232,143,225,209,23,65,123,105,
17552,243053,31,MB,B,1025,10-Sep-2024,01:41:43,43.2370,-69.0051,,401677703,-132,6,0,10-Sep-2024,01:42:20,43.2370,-69.0051,72,1577,46461,53,89,,,189,37,210,82,33,64,240,36,25,165,177,133,52,129,171,13,98,65,112,219,39,16,195,107,231,149,189,53,163,193,231,
17552,243053,31,NN,1,1026,10-Sep-2024,02:26:05,43.2471,-69.0095,,401677714,-123,57,0,10-Sep-2024,02:24:49,43.2471,-69.0095,196,709,6143,81,72,,,191,85,210,81,61,194,148,134,53,6,84,144,137,69,66,198,186,185,54,155,27,68,130,146,54,45,8,6,35,112,0,
17552,243053,11,NN,1,1026,10-Sep-2024,02:26:05,43.2471,-69.0095,,401677714,-123,57,0,10-Sep-2024,02:26:25,43.2471,-69.0095,196,709,6143,81,72,,,25,248,66,80,20,118,153,131,130,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,7,NN,1,1026,10-Sep-2024,02:26:05,43.2471,-69.0095,,401677714,-123,57,0,10-Sep-2024,02:27:03,43.2471,-69.0095,196,709,6143,81,72,,,70,86,82,80,0,52,131,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,1,1026,10-Sep-2024,02:26:05,43.2471,-69.0095,,401677714,-123,57,0,10-Sep-2024,02:28:05,43.2471,-69.0095,196,709,6143,81,72,,,29,100,130,80,1,120,24,193,128,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,O3,A,1027,10-Sep-2024,03:33:31,43.2752,-68.9871,,401677717,-126,8,0,10-Sep-2024,03:31:27,43.2752,-68.9871,194,515,5212,50,56,,,209,51,162,81,12,168,214,255,113,1,0,79,255,255,16,0,9,255,52,32,16,255,209,0,33,246,4,209,206,70,154,
17552,243053,31,O3,A,1027,10-Sep-2024,03:33:31,43.2752,-68.9871,,401677717,-126,8,0,10-Sep-2024,03:34:25,43.2752,-68.9871,194,515,5212,50,56,,,218,49,34,81,8,65,44,133,235,127,186,4,4,194,247,119,93,2,30,119,56,0,43,123,48,71,59,152,26,41,65,
17552,243053,31,O3,A,1027,10-Sep-2024,03:33:31,43.2752,-68.9871,,401677717,-126,8,0,10-Sep-2024,03:34:41,43.2752,-68.9871,194,515,5212,50,56,,,185,240,50,80,250,0,226,142,140,116,9,153,148,125,46,160,209,44,171,85,65,129,88,98,81,227,8,197,210,64,0,
17552,243053,11,CS,B,1028,10-Sep-2024,08:21:36,43.3995,-68.8481,,401677724,-137,8,0,10-Sep-2024,08:21:36,43.3995,-68.8481,,2164,3522,1329,94,,,68,249,242,78,208,54,131,4,12,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NK,B,1029,10-Sep-2024,11:25:33,43.4695,-68.8158,,401677699,-129,8,0,10-Sep-2024,11:25:09,43.4695,-68.8158,49,1608,10312,250,128,,,55,141,242,78,100,132,0,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NK,B,1029,10-Sep-2024,11:25:33,43.4695,-68.8158,,401677699,-129,8,0,10-Sep-2024,11:25:58,43.4695,-68.8158,49,1608,10312,250,128,,,31,13,130,78,100,123,10,3,2,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NK,B,1030,10-Sep-2024,13:04:51,43.5124,-68.7406,,401677675,-125,8,0,10-Sep-2024,13:04:52,43.5124,-68.7406,,2028,4093,1005,135,,,66,54,2,78,8,128,0,4,32,16,32,0,128,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,NP,A,1031,10-Sep-2024,13:57:50,43.6622,-68.7406,,401677706,-131,8,0,10-Sep-2024,13:57:42,43.6622,-68.7406,50,1505,11881,190,103,,,28,210,178,77,117,119,14,8,6,2,128,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NP,A,1031,10-Sep-2024,13:57:50,43.6622,-68.7406,,401677706,-131,8,0,10-Sep-2024,13:57:59,43.6622,-68.7406,50,1505,11881,190,103,,,73,57,98,77,96,54,129,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NP,A,1031,10-Sep-2024,13:57:50,43.6622,-68.7406,,401677706,-131,8,0,10-Sep-2024,13:58:32,43.6622,-68.7406,50,1505,11881,190,103,,,58,33,226,84,200,128,0,4,8,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,MB,B,1032,10-Sep-2024,13:58:32,43.6378,-68.6463,,401677780,-124,6,0,10-Sep-2024,13:58:32,43.6378,-68.6463,,2180,16860,281,101,,,58,33,226,84,200,128,0,4,8,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NP,B,1033,10-Sep-2024,15:38:57,43.7233,-68.5959,,401677736,-139,8,0,10-Sep-2024,15:38:57,43.7233,-68.5959,,2113,5039,885,99,,,29,50,194,84,134,124,63,72,150,13,4,128,0,7,59,,,,,,,,,,,,,,,,,
17552,243053,31,NN,B,1034,10-Sep-2024,16:24:20,43.7368,-68.5615,,401677711,-133,8,0,10-Sep-2024,16:24:21,43.7368,-68.5615,,6607,11729,3721,66,,,187,146,226,84,204,194,191,66,160,168,245,64,139,98,26,8,42,3,222,13,14,4,22,50,160,169,47,15,50,68,207,
17552,243053,31,SR,B,1035,10-Sep-2024,22:49:01,43.7143,-68.5559,,401677720,-130,8,0,10-Sep-2024,22:49:02,43.7143,-68.5559,,4049,7775,2108,72,,,190,23,130,82,158,129,114,46,66,94,220,49,116,10,214,126,97,239,220,220,68,17,84,20,132,118,35,62,134,10,222,
17552,243053,31,NK,B,1036,10-Sep-2024,22:49:01,43.7360,-68.5108,,401677725,-129,,0,10-Sep-2024,22:49:02,43.7360,-68.5108,,10501,125862,876,66,,,190,23,130,82,158,129,114,46,66,88,237,113,87,229,231,62,12,107,146,85,96,132,161,116,118,87,153,61,104,81,238,
