DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0710,234802,,Transmission,Mk10,2,19:38:38 03-Aug-2022,19:40:18 03-Aug-2022,Surface,,,,,99,101,26,74
CCS-0710,234802,,Transmission,Mk10,1,19:41:00 03-Aug-2022,21:47:02 03-Aug-2022,Message,10,,,,7552.000000,7572.000000,,
CCS-0710,234802,,Transmission,Mk10,1,19:41:00 03-Aug-2022,19:45:26 03-Aug-2022,Dive,1,Square,15.0,15.0,265,267,,
CCS-0710,234802,,Transmission,Mk10,1,19:45:26 03-Aug-2022,20:23:28 03-Aug-2022,Surface,,,,,2281,2283,368,1914
CCS-0710,234802,,Transmission,Mk10,1,20:23:28 03-Aug-2022,20:33:42 03-Aug-2022,Dive,1,Square,21.0,21.0,613,615,,
CCS-0710,234802,,Transmission,Mk10,1,20:33:42 03-Aug-2022,20:38:50 03-Aug-2022,Surface,,,,,307,309,50,258
CCS-0710,234802,,Transmission,Mk10,1,20:38:50 03-Aug-2022,20:43:16 03-Aug-2022,Dive,1,Square,7.5,7.5,265,267,,
CCS-0710,234802,,Transmission,Mk10,1,20:43:16 03-Aug-2022,20:47:42 03-Aug-2022,Surface,,,,,265,267,51,215
CCS-0710,234802,,Transmission,Mk10,1,20:47:42 03-Aug-2022,20:52:08 03-Aug-2022,Dive,1,Square,8.5,8.5,265,267,,
CCS-0710,234802,,Transmission,Mk10,1,20:52:08 03-Aug-2022,21:33:00 03-Aug-2022,Surface,,,,,2451,2453,237,2215
CCS-0710,234802,,Transmission,Mk10,1,21:33:00 03-Aug-2022,21:36:02 03-Aug-2022,Dive,1,Square,5.5,5.5,181,183,,
CCS-0710,234802,,Transmission,Mk10,1,21:36:02 03-Aug-2022,21:47:02 03-Aug-2022,Surface,,,,,659,661,85,575
CCS-0710,234802,,Transmission,Mk10,1,22:32:00 03-Aug-2022,00:13:06 04-Aug-2022,Message,10,,,,6056.000000,6076.000000,,
CCS-0710,234802,,Transmission,Mk10,1,22:32:00 03-Aug-2022,22:35:22 03-Aug-2022,Dive,1,Square,5.5,5.5,201,203,,
CCS-0710,234802,,Transmission,Mk10,1,22:35:22 03-Aug-2022,22:45:34 03-Aug-2022,Surface,,,,,611,613,99,513
CCS-0710,234802,,Transmission,Mk10,1,22:45:34 03-Aug-2022,22:53:22 03-Aug-2022,Dive,1,Square,11.5,11.5,467,469,,
CCS-0710,234802,,Transmission,Mk10,1,22:53:22 03-Aug-2022,22:54:46 03-Aug-2022,Surface,,,,,83,85,22,62
CCS-0710,234802,,Transmission,Mk10,1,22:54:46 03-Aug-2022,23:00:42 03-Aug-2022,Dive,1,V,14.5,14.5,355,357,,
CCS-0710,234802,,Transmission,Mk10,1,23:00:42 03-Aug-2022,23:44:10 03-Aug-2022,Surface,,,,,2607,2609,505,2103
CCS-0710,234802,,Transmission,Mk10,1,23:44:10 03-Aug-2022,23:47:14 03-Aug-2022,Dive,1,Square,4.0,4.0,183,185,,
CCS-0710,234802,,Transmission,Mk10,1,23:47:14 03-Aug-2022,00:05:00 04-Aug-2022,Surface,,,,,1065,1067,206,860
CCS-0710,234802,,Transmission,Mk10,1,00:05:00 04-Aug-2022,00:08:42 04-Aug-2022,Dive,1,Square,4.0,4.0,221,223,,
CCS-0710,234802,,Transmission,Mk10,1,00:08:42 04-Aug-2022,00:13:06 04-Aug-2022,Surface,,,,,263,265,94,170
CCS-0710,234802,,Transmission,Mk10,1,01:05:00 04-Aug-2022,02:17:48 04-Aug-2022,Message,10,,,,4358.000000,4378.000000,,
CCS-0710,234802,,Transmission,Mk10,1,01:05:00 04-Aug-2022,01:08:32 04-Aug-2022,Dive,1,Square,3.0,3.0,211,213,,
CCS-0710,234802,,Transmission,Mk10,1,01:08:32 04-Aug-2022,01:41:54 04-Aug-2022,Surface,,,,,2001,2003,517,1485
CCS-0710,234802,,Transmission,Mk10,1,01:41:54 04-Aug-2022,01:45:38 04-Aug-2022,Dive,1,Square,3.0,3.0,223,225,,
CCS-0710,234802,,Transmission,Mk10,1,01:45:38 04-Aug-2022,02:04:40 04-Aug-2022,Surface,,,,,1141,1143,368,774
CCS-0710,234802,,Transmission,Mk10,1,02:04:40 04-Aug-2022,02:07:54 04-Aug-2022,Dive,1,Square,4.0,4.0,193,195,,
CCS-0710,234802,,Transmission,Mk10,1,02:07:54 04-Aug-2022,02:08:38 04-Aug-2022,Surface,,,,,43,45,14,30
CCS-0710,234802,,Transmission,Mk10,1,02:08:38 04-Aug-2022,02:11:52 04-Aug-2022,Dive,1,Square,4.0,4.0,193,195,,
CCS-0710,234802,,Transmission,Mk10,1,02:11:52 04-Aug-2022,02:13:00 04-Aug-2022,Surface,,,,,67,69,15,53
CCS-0710,234802,,Transmission,Mk10,1,02:13:00 04-Aug-2022,02:16:56 04-Aug-2022,Dive,1,Square,4.0,4.0,235,237,,
CCS-0710,234802,,Transmission,Mk10,1,02:16:56 04-Aug-2022,02:17:48 04-Aug-2022,Surface,,,,,51,53,42,10
CCS-0710,234802,,Transmission,Mk10,1,02:18:00 04-Aug-2022,04:37:34 04-Aug-2022,Message,10,,,,8364.000000,8384.000000,,
CCS-0710,234802,,Transmission,Mk10,1,02:18:00 04-Aug-2022,02:23:18 04-Aug-2022,Dive,1,Square,7.5,7.5,317,319,,
CCS-0710,234802,,Transmission,Mk10,1,02:23:18 04-Aug-2022,02:38:42 04-Aug-2022,Surface,,,,,923,925,358,566
CCS-0710,234802,,Transmission,Mk10,1,02:38:42 04-Aug-2022,02:43:40 04-Aug-2022,Dive,1,Square,3.5,3.5,297,299,,
CCS-0710,234802,,Transmission,Mk10,1,02:43:40 04-Aug-2022,02:49:44 04-Aug-2022,Surface,,,,,363,365,200,164
CCS-0710,234802,,Transmission,Mk10,1,02:49:44 04-Aug-2022,02:52:44 04-Aug-2022,Dive,1,Square,2.5,2.5,179,181,,
CCS-0710,234802,,Transmission,Mk10,1,02:52:44 04-Aug-2022,04:22:08 04-Aug-2022,Surface,,,,,5363,5365,1384,3980
CCS-0710,234802,,Transmission,Mk10,1,04:22:08 04-Aug-2022,04:25:30 04-Aug-2022,Dive,1,Square,3.0,3.0,201,203,,
CCS-0710,234802,,Transmission,Mk10,1,04:25:30 04-Aug-2022,04:25:54 04-Aug-2022,Surface,,,,,23,25,19,5
CCS-0710,234802,,Transmission,Mk10,1,04:25:54 04-Aug-2022,04:29:04 04-Aug-2022,Dive,1,Square,3.0,3.0,189,191,,
CCS-0710,234802,,Transmission,Mk10,1,04:29:04 04-Aug-2022,04:37:34 04-Aug-2022,Surface,,,,,509,511,148,362
CCS-0710,234802,,Transmission,Mk10,1,05:49:00 04-Aug-2022,06:25:16 04-Aug-2022,Message,10,,,,2166.000000,2186.000000,,
CCS-0710,234802,,Transmission,Mk10,1,05:49:00 04-Aug-2022,05:52:24 04-Aug-2022,Dive,1,Square,3.0,3.0,203,205,,
CCS-0710,234802,,Transmission,Mk10,1,05:52:24 04-Aug-2022,05:56:38 04-Aug-2022,Surface,,,,,253,255,82,172
CCS-0710,234802,,Transmission,Mk10,1,05:56:38 04-Aug-2022,06:01:10 04-Aug-2022,Dive,1,Square,3.0,3.0,271,273,,
CCS-0710,234802,,Transmission,Mk10,1,06:01:10 04-Aug-2022,06:09:48 04-Aug-2022,Surface,,,,,517,519,117,401
CCS-0710,234802,,Transmission,Mk10,1,06:09:48 04-Aug-2022,06:13:40 04-Aug-2022,Dive,1,Square,3.0,3.0,231,233,,
CCS-0710,234802,,Transmission,Mk10,1,06:13:40 04-Aug-2022,06:14:56 04-Aug-2022,Surface,,,,,75,77,64,12
CCS-0710,234802,,Transmission,Mk10,1,06:14:56 04-Aug-2022,06:19:20 04-Aug-2022,Dive,1,Square,3.0,3.0,263,265,,
CCS-0710,234802,,Transmission,Mk10,1,06:19:20 04-Aug-2022,06:20:14 04-Aug-2022,Surface,,,,,53,55,45,9
CCS-0710,234802,,Transmission,Mk10,1,06:20:14 04-Aug-2022,06:24:00 04-Aug-2022,Dive,1,Square,3.0,3.0,225,227,,
CCS-0710,234802,,Transmission,Mk10,1,06:24:00 04-Aug-2022,06:25:16 04-Aug-2022,Surface,,,,,75,77,71,5
CCS-0710,234802,,Transmission,Mk10,1,11:46:00 04-Aug-2022,12:17:04 04-Aug-2022,Message,10,,,,1854.000000,1874.000000,,
CCS-0710,234802,,Transmission,Mk10,1,11:46:00 04-Aug-2022,11:50:44 04-Aug-2022,Dive,1,Square,17.5,17.5,283,285,,
CCS-0710,234802,,Transmission,Mk10,1,11:50:44 04-Aug-2022,11:51:38 04-Aug-2022,Surface,,,,,53,55,21,33
CCS-0710,234802,,Transmission,Mk10,1,11:51:38 04-Aug-2022,11:55:50 04-Aug-2022,Dive,1,Square,19.0,19.0,251,253,,
CCS-0710,234802,,Transmission,Mk10,1,11:55:50 04-Aug-2022,11:56:44 04-Aug-2022,Surface,,,,,53,55,16,38
CCS-0710,234802,,Transmission,Mk10,1,11:56:44 04-Aug-2022,12:00:52 04-Aug-2022,Dive,1,U,18.5,18.5,247,249,,
CCS-0710,234802,,Transmission,Mk10,1,12:00:52 04-Aug-2022,12:01:38 04-Aug-2022,Surface,,,,,45,47,13,33
CCS-0710,234802,,Transmission,Mk10,1,12:01:38 04-Aug-2022,12:08:46 04-Aug-2022,Dive,1,Square,18.5,18.5,427,429,,
CCS-0710,234802,,Transmission,Mk10,1,12:08:46 04-Aug-2022,12:09:00 04-Aug-2022,Surface,,,,,13,15,5,9
CCS-0710,234802,,Transmission,Mk10,1,12:09:00 04-Aug-2022,12:12:20 04-Aug-2022,Dive,1,Square,18.0,18.0,199,201,,
CCS-0710,234802,,Transmission,Mk10,1,12:12:20 04-Aug-2022,12:17:04 04-Aug-2022,Surface,,,,,283,285,37,247
CCS-0710,234802,,Transmission,Mk10,1,12:17:00 04-Aug-2022,13:04:22 04-Aug-2022,Message,10,,,,2832.000000,2852.000000,,
CCS-0710,234802,,Transmission,Mk10,1,12:17:00 04-Aug-2022,12:23:04 04-Aug-2022,Dive,1,Square,17.5,17.5,363,365,,
CCS-0710,234802,,Transmission,Mk10,1,12:23:04 04-Aug-2022,12:24:02 04-Aug-2022,Surface,,,,,57,59,17,41
CCS-0710,234802,,Transmission,Mk10,1,12:24:02 04-Aug-2022,12:27:50 04-Aug-2022,Dive,1,Square,18.0,18.0,227,229,,
CCS-0710,234802,,Transmission,Mk10,1,12:27:50 04-Aug-2022,12:29:08 04-Aug-2022,Surface,,,,,77,79,25,53
CCS-0710,234802,,Transmission,Mk10,1,12:29:08 04-Aug-2022,12:32:16 04-Aug-2022,Dive,1,Square,18.0,18.0,187,189,,
CCS-0710,234802,,Transmission,Mk10,1,12:32:16 04-Aug-2022,12:49:52 04-Aug-2022,Surface,,,,,1055,1057,68,988
CCS-0710,234802,,Transmission,Mk10,1,12:49:52 04-Aug-2022,12:53:02 04-Aug-2022,Dive,1,Square,17.0,17.0,189,191,,
CCS-0710,234802,,Transmission,Mk10,1,12:53:02 04-Aug-2022,12:57:10 04-Aug-2022,Surface,,,,,247,249,32,216
CCS-0710,234802,,Transmission,Mk10,1,12:57:10 04-Aug-2022,13:02:46 04-Aug-2022,Dive,1,Square,17.0,17.0,335,337,,
CCS-0710,234802,,Transmission,Mk10,1,13:02:46 04-Aug-2022,13:04:22 04-Aug-2022,Surface,,,,,95,97,25,71
CCS-0710,234802,,Transmission,Mk10,1,15:23:00 04-Aug-2022,15:53:02 04-Aug-2022,Message,10,,,,1792.000000,1812.000000,,
CCS-0710,234802,,Transmission,Mk10,1,15:23:00 04-Aug-2022,15:26:28 04-Aug-2022,Dive,1,Square,18.0,18.0,207,209,,
CCS-0710,234802,,Transmission,Mk10,1,15:26:28 04-Aug-2022,15:27:28 04-Aug-2022,Surface,,,,,59,61,21,39
CCS-0710,234802,,Transmission,Mk10,1,15:27:28 04-Aug-2022,15:31:30 04-Aug-2022,Dive,1,Square,19.0,19.0,241,243,,
CCS-0710,234802,,Transmission,Mk10,1,15:31:30 04-Aug-2022,15:35:02 04-Aug-2022,Surface,,,,,211,213,41,171
CCS-0710,234802,,Transmission,Mk10,1,15:35:02 04-Aug-2022,15:39:44 04-Aug-2022,Dive,1,Square,19.0,19.0,281,283,,
CCS-0710,234802,,Transmission,Mk10,1,15:39:44 04-Aug-2022,15:42:28 04-Aug-2022,Surface,,,,,163,165,26,138
CCS-0710,234802,,Transmission,Mk10,1,15:42:28 04-Aug-2022,15:47:04 04-Aug-2022,Dive,1,Square,20.0,20.0,275,277,,
CCS-0710,234802,,Transmission,Mk10,1,15:47:04 04-Aug-2022,15:48:16 04-Aug-2022,Surface,,,,,71,73,23,49
CCS-0710,234802,,Transmission,Mk10,1,15:48:16 04-Aug-2022,15:52:10 04-Aug-2022,Dive,1,Square,20.0,20.0,233,235,,
CCS-0710,234802,,Transmission,Mk10,1,15:52:10 04-Aug-2022,15:53:02 04-Aug-2022,Surface,,,,,51,53,18,34
CCS-0710,234802,,Transmission,Mk10,2,20:05:00 04-Aug-2022,22:28:28 04-Aug-2022,Message,10,,,,8598.000000,8618.000000,,
CCS-0710,234802,,Transmission,Mk10,2,20:05:00 04-Aug-2022,20:10:02 04-Aug-2022,Dive,1,Square,19.0,19.0,301,303,,
CCS-0710,234802,,Transmission,Mk10,2,20:10:02 04-Aug-2022,20:19:12 04-Aug-2022,Surface,,,,,549,551,106,444
CCS-0710,234802,,Transmission,Mk10,2,20:19:12 04-Aug-2022,20:23:34 04-Aug-2022,Dive,1,U,31.5,32.0,261,263,,
CCS-0710,234802,,Transmission,Mk10,2,20:23:34 04-Aug-2022,20:51:32 04-Aug-2022,Surface,,,,,1677,1679,379,1299
CCS-0710,234802,,Transmission,Mk10,2,20:51:32 04-Aug-2022,20:56:32 04-Aug-2022,Dive,1,U,24.5,25.0,299,301,,
CCS-0710,234802,,Transmission,Mk10,2,20:56:32 04-Aug-2022,21:16:12 04-Aug-2022,Surface,,,,,1179,1181,266,914
CCS-0710,234802,,Transmission,Mk10,2,21:16:12 04-Aug-2022,21:22:42 04-Aug-2022,Dive,1,U,25.5,26.0,389,391,,
CCS-0710,234802,,Transmission,Mk10,2,21:22:42 04-Aug-2022,21:29:54 04-Aug-2022,Surface,,,,,431,433,195,237
CCS-0710,234802,,Transmission,Mk10,2,21:29:54 04-Aug-2022,21:34:40 04-Aug-2022,Dive,1,V,22.0,22.0,285,287,,
CCS-0710,234802,,Transmission,Mk10,2,21:34:40 04-Aug-2022,22:28:28 04-Aug-2022,Surface,,,,,3227,3229,833,2395
CCS-0710,234802,,Transmission,Mk10,2,00:49:00 05-Aug-2022,01:29:56 05-Aug-2022,Message,10,,,,2446.000000,2466.000000,,
CCS-0710,234802,,Transmission,Mk10,2,00:49:00 05-Aug-2022,00:53:04 05-Aug-2022,Dive,1,Square,4.5,4.5,243,245,,
CCS-0710,234802,,Transmission,Mk10,2,00:53:04 05-Aug-2022,00:54:04 05-Aug-2022,Surface,,,,,59,61,54,6
CCS-0710,234802,,Transmission,Mk10,2,00:54:04 05-Aug-2022,00:58:32 05-Aug-2022,Dive,1,Square,3.5,3.5,267,269,,
CCS-0710,234802,,Transmission,Mk10,2,00:58:32 05-Aug-2022,01:13:30 05-Aug-2022,Surface,,,,,897,899,232,666
CCS-0710,234802,,Transmission,Mk10,2,01:13:30 05-Aug-2022,01:16:32 05-Aug-2022,Dive,1,Square,3.5,3.5,181,183,,
CCS-0710,234802,,Transmission,Mk10,2,01:16:32 05-Aug-2022,01:20:24 05-Aug-2022,Surface,,,,,231,233,90,142
CCS-0710,234802,,Transmission,Mk10,2,01:20:24 05-Aug-2022,01:24:08 05-Aug-2022,Dive,1,Square,3.5,3.5,223,225,,
CCS-0710,234802,,Transmission,Mk10,2,01:24:08 05-Aug-2022,01:25:10 05-Aug-2022,Surface,,,,,61,63,54,8
CCS-0710,234802,,Transmission,Mk10,2,01:25:10 05-Aug-2022,01:28:38 05-Aug-2022,Dive,1,Square,3.5,3.5,207,209,,
CCS-0710,234802,,Transmission,Mk10,2,01:28:38 05-Aug-2022,01:29:56 05-Aug-2022,Surface,,,,,77,79,70,8
CCS-0710,234802,,Transmission,Mk10,1,01:30:00 05-Aug-2022,02:17:20 05-Aug-2022,Message,10,,,,2830.000000,2850.000000,,
CCS-0710,234802,,Transmission,Mk10,1,01:30:00 05-Aug-2022,01:33:26 05-Aug-2022,Dive,1,Square,3.5,3.5,205,207,,
CCS-0710,234802,,Transmission,Mk10,1,01:33:26 05-Aug-2022,01:34:26 05-Aug-2022,Surface,,,,,59,61,48,12
CCS-0710,234802,,Transmission,Mk10,1,01:34:26 05-Aug-2022,01:38:38 05-Aug-2022,Dive,1,Square,4.5,4.5,251,253,,
CCS-0710,234802,,Transmission,Mk10,1,01:38:38 05-Aug-2022,01:43:24 05-Aug-2022,Surface,,,,,285,287,120,166
CCS-0710,234802,,Transmission,Mk10,1,01:43:24 05-Aug-2022,01:47:16 05-Aug-2022,Dive,1,Square,4.0,4.0,231,233,,
CCS-0710,234802,,Transmission,Mk10,1,01:47:16 05-Aug-2022,01:48:38 05-Aug-2022,Surface,,,,,81,83,71,11
CCS-0710,234802,,Transmission,Mk10,1,01:48:38 05-Aug-2022,01:51:52 05-Aug-2022,Dive,1,Square,3.5,3.5,193,195,,
CCS-0710,234802,,Transmission,Mk10,1,01:51:52 05-Aug-2022,01:55:16 05-Aug-2022,Surface,,,,,203,205,59,145
CCS-0710,234802,,Transmission,Mk10,1,01:55:16 05-Aug-2022,01:59:18 05-Aug-2022,Dive,1,Square,4.5,4.5,241,243,,
CCS-0710,234802,,Transmission,Mk10,1,01:59:18 05-Aug-2022,02:17:20 05-Aug-2022,Surface,,,,,1081,1083,244,838
CCS-0710,234802,,Transmission,Mk10,1,02:18:00 05-Aug-2022,04:01:20 05-Aug-2022,Message,10,,,,6190.000000,6210.000000,,
CCS-0710,234802,,Transmission,Mk10,1,02:18:00 05-Aug-2022,02:21:28 05-Aug-2022,Dive,1,Square,3.5,3.5,207,209,,
CCS-0710,234802,,Transmission,Mk10,1,02:21:28 05-Aug-2022,02:34:56 05-Aug-2022,Surface,,,,,807,809,156,652
CCS-0710,234802,,Transmission,Mk10,1,02:34:56 05-Aug-2022,02:38:06 05-Aug-2022,Dive,1,Square,3.0,3.0,189,191,,
CCS-0710,234802,,Transmission,Mk10,1,02:38:06 05-Aug-2022,02:51:36 05-Aug-2022,Surface,,,,,809,811,183,627
CCS-0710,234802,,Transmission,Mk10,1,02:51:36 05-Aug-2022,02:54:52 05-Aug-2022,Dive,1,Square,3.5,3.5,195,197,,
CCS-0710,234802,,Transmission,Mk10,1,02:54:52 05-Aug-2022,03:01:40 05-Aug-2022,Surface,,,,,407,409,105,303
CCS-0710,234802,,Transmission,Mk10,1,03:01:40 05-Aug-2022,03:05:32 05-Aug-2022,Dive,1,Square,3.5,3.5,231,233,,
CCS-0710,234802,,Transmission,Mk10,1,03:05:32 05-Aug-2022,03:56:08 05-Aug-2022,Surface,,,,,3035,3037,783,2253
CCS-0710,234802,,Transmission,Mk10,1,03:56:08 05-Aug-2022,04:00:30 05-Aug-2022,Dive,1,Square,10.5,10.5,261,263,,
CCS-0710,234802,,Transmission,Mk10,1,04:00:30 05-Aug-2022,04:01:20 05-Aug-2022,Surface,,,,,49,51,8,42
CCS-0710,234802,,Transmission,Mk10,1,04:01:00 05-Aug-2022,05:06:18 05-Aug-2022,Message,10,,,,3908.000000,3928.000000,,
CCS-0710,234802,,Transmission,Mk10,1,04:01:00 05-Aug-2022,04:04:06 05-Aug-2022,Dive,1,Square,6.0,6.0,185,187,,
CCS-0710,234802,,Transmission,Mk10,1,04:04:06 05-Aug-2022,04:07:08 05-Aug-2022,Surface,,,,,181,183,59,123
CCS-0710,234802,,Transmission,Mk10,1,04:07:08 05-Aug-2022,04:17:30 05-Aug-2022,Dive,1,Square,14.5,14.5,621,623,,
CCS-0710,234802,,Transmission,Mk10,1,04:17:30 05-Aug-2022,04:28:36 05-Aug-2022,Surface,,,,,665,667,172,494
CCS-0710,234802,,Transmission,Mk10,1,04:28:36 05-Aug-2022,04:31:50 05-Aug-2022,Dive,1,Square,3.0,3.0,193,195,,
CCS-0710,234802,,Transmission,Mk10,1,04:31:50 05-Aug-2022,04:38:18 05-Aug-2022,Surface,,,,,387,389,113,275
CCS-0710,234802,,Transmission,Mk10,1,04:38:18 05-Aug-2022,04:41:28 05-Aug-2022,Dive,1,Square,3.0,3.0,189,191,,
CCS-0710,234802,,Transmission,Mk10,1,04:41:28 05-Aug-2022,04:56:46 05-Aug-2022,Surface,,,,,917,919,237,681
CCS-0710,234802,,Transmission,Mk10,1,04:56:46 05-Aug-2022,05:00:40 05-Aug-2022,Dive,1,Square,3.0,3.0,233,235,,
CCS-0710,234802,,Transmission,Mk10,1,05:00:40 05-Aug-2022,05:06:18 05-Aug-2022,Surface,,,,,337,339,98,240
CCS-0710,234802,,Transmission,Mk10,1,05:06:00 05-Aug-2022,05:55:08 05-Aug-2022,Message,10,,,,2938.000000,2958.000000,,
CCS-0710,234802,,Transmission,Mk10,1,05:06:00 05-Aug-2022,05:10:28 05-Aug-2022,Dive,1,Square,3.5,3.5,267,269,,
CCS-0710,234802,,Transmission,Mk10,1,05:10:28 05-Aug-2022,05:11:20 05-Aug-2022,Surface,,,,,51,53,34,18
CCS-0710,234802,,Transmission,Mk10,1,05:11:20 05-Aug-2022,05:15:20 05-Aug-2022,Dive,1,Square,3.5,3.5,239,241,,
CCS-0710,234802,,Transmission,Mk10,1,05:15:20 05-Aug-2022,05:25:32 05-Aug-2022,Surface,,,,,611,613,178,434
CCS-0710,234802,,Transmission,Mk10,1,05:25:32 05-Aug-2022,05:29:36 05-Aug-2022,Dive,1,Square,2.5,2.5,243,245,,
CCS-0710,234802,,Transmission,Mk10,1,05:29:36 05-Aug-2022,05:34:50 05-Aug-2022,Surface,,,,,313,315,132,182
CCS-0710,234802,,Transmission,Mk10,1,05:34:50 05-Aug-2022,05:39:10 05-Aug-2022,Dive,1,Square,2.5,2.5,259,261,,
CCS-0710,234802,,Transmission,Mk10,1,05:39:10 05-Aug-2022,05:42:18 05-Aug-2022,Surface,,,,,187,189,103,85
CCS-0710,234802,,Transmission,Mk10,1,05:42:18 05-Aug-2022,05:46:58 05-Aug-2022,Dive,1,Square,3.5,3.5,279,281,,
CCS-0710,234802,,Transmission,Mk10,1,05:46:58 05-Aug-2022,05:55:08 05-Aug-2022,Surface,,,,,489,491,142,348
CCS-0710,234802,,Transmission,Mk10,1,08:34:00 05-Aug-2022,09:25:42 05-Aug-2022,Message,10,,,,3092.000000,3112.000000,,
CCS-0710,234802,,Transmission,Mk10,1,08:34:00 05-Aug-2022,08:38:54 05-Aug-2022,Dive,1,Square,5.0,5.0,293,295,,
CCS-0710,234802,,Transmission,Mk10,1,08:38:54 05-Aug-2022,08:40:00 05-Aug-2022,Surface,,,,,65,67,60,6
CCS-0710,234802,,Transmission,Mk10,1,08:40:00 05-Aug-2022,08:43:38 05-Aug-2022,Dive,1,U,19.0,19.0,217,219,,
CCS-0710,234802,,Transmission,Mk10,1,08:43:38 05-Aug-2022,08:44:06 05-Aug-2022,Surface,,,,,27,29,26,2
CCS-0710,234802,,Transmission,Mk10,1,08:44:06 05-Aug-2022,08:49:00 05-Aug-2022,Dive,1,V,13.5,13.5,293,295,,
CCS-0710,234802,,Transmission,Mk10,1,08:49:00 05-Aug-2022,08:49:30 05-Aug-2022,Surface,,,,,29,31,24,6
CCS-0710,234802,,Transmission,Mk10,1,08:49:30 05-Aug-2022,08:54:48 05-Aug-2022,Dive,1,Square,13.0,13.0,317,319,,
CCS-0710,234802,,Transmission,Mk10,1,08:54:48 05-Aug-2022,08:54:52 05-Aug-2022,Surface,,,,,3,5,4,0
CCS-0710,234802,,Transmission,Mk10,1,08:54:52 05-Aug-2022,09:01:02 05-Aug-2022,Dive,1,Square,13.5,13.5,369,371,,
CCS-0710,234802,,Transmission,Mk10,1,09:01:02 05-Aug-2022,09:25:42 05-Aug-2022,Surface,,,,,1479,1481,143,1337
CCS-0710,234802,,Transmission,Mk10,1,16:28:00 05-Aug-2022,17:00:06 05-Aug-2022,Message,10,,,,1916.000000,1936.000000,,
CCS-0710,234802,,Transmission,Mk10,1,16:28:00 05-Aug-2022,16:31:34 05-Aug-2022,Dive,1,Square,14.5,14.5,213,215,,
CCS-0710,234802,,Transmission,Mk10,1,16:31:34 05-Aug-2022,16:32:08 05-Aug-2022,Surface,,,,,33,35,16,18
CCS-0710,234802,,Transmission,Mk10,1,16:32:08 05-Aug-2022,16:35:46 05-Aug-2022,Dive,1,Square,16.5,16.5,217,219,,
CCS-0710,234802,,Transmission,Mk10,1,16:35:46 05-Aug-2022,16:41:26 05-Aug-2022,Surface,,,,,339,341,44,296
CCS-0710,234802,,Transmission,Mk10,1,16:41:26 05-Aug-2022,16:46:30 05-Aug-2022,Dive,1,Square,16.5,16.5,303,305,,
CCS-0710,234802,,Transmission,Mk10,1,16:46:30 05-Aug-2022,16:47:28 05-Aug-2022,Surface,,,,,57,59,21,37
CCS-0710,234802,,Transmission,Mk10,1,16:47:28 05-Aug-2022,16:53:12 05-Aug-2022,Dive,1,Square,19.0,19.0,343,345,,
CCS-0710,234802,,Transmission,Mk10,1,16:53:12 05-Aug-2022,16:56:42 05-Aug-2022,Surface,,,,,209,211,27,183
CCS-0710,234802,,Transmission,Mk10,1,16:56:42 05-Aug-2022,16:59:42 05-Aug-2022,Dive,1,Square,19.0,19.0,179,181,,
CCS-0710,234802,,Transmission,Mk10,1,16:59:42 05-Aug-2022,17:00:06 05-Aug-2022,Surface,,,,,23,25,8,16
CCS-0710,234802,,Transmission,Mk10,1,18:56:00 05-Aug-2022,19:36:10 05-Aug-2022,Message,10,,,,2400.000000,2420.000000,,
CCS-0710,234802,,Transmission,Mk10,1,18:56:00 05-Aug-2022,19:02:46 05-Aug-2022,Dive,1,V,24.0,24.0,405,407,,
CCS-0710,234802,,Transmission,Mk10,1,19:02:46 05-Aug-2022,19:04:10 05-Aug-2022,Surface,,,,,83,85,24,60
CCS-0710,234802,,Transmission,Mk10,1,19:04:10 05-Aug-2022,19:10:28 05-Aug-2022,Dive,1,V,20.0,20.0,377,379,,
CCS-0710,234802,,Transmission,Mk10,1,19:10:28 05-Aug-2022,19:16:00 05-Aug-2022,Surface,,,,,331,333,32,300
CCS-0710,234802,,Transmission,Mk10,1,19:16:00 05-Aug-2022,19:22:24 05-Aug-2022,Dive,1,V,22.0,22.0,383,385,,
CCS-0710,234802,,Transmission,Mk10,1,19:22:24 05-Aug-2022,19:24:30 05-Aug-2022,Surface,,,,,125,127,20,106
CCS-0710,234802,,Transmission,Mk10,1,19:24:30 05-Aug-2022,19:29:50 05-Aug-2022,Dive,1,Square,20.5,20.5,319,321,,
CCS-0710,234802,,Transmission,Mk10,1,19:29:50 05-Aug-2022,19:30:44 05-Aug-2022,Surface,,,,,53,55,17,37
CCS-0710,234802,,Transmission,Mk10,1,19:30:44 05-Aug-2022,19:35:16 05-Aug-2022,Dive,1,V,29.5,30.0,271,273,,
CCS-0710,234802,,Transmission,Mk10,1,19:35:16 05-Aug-2022,19:36:10 05-Aug-2022,Surface,,,,,53,55,16,38
CCS-0710,234802,,Transmission,Mk10,1,19:36:00 05-Aug-2022,20:03:16 05-Aug-2022,Message,10,,,,1626.000000,1646.000000,,
CCS-0710,234802,,Transmission,Mk10,1,19:36:00 05-Aug-2022,19:40:30 05-Aug-2022,Dive,1,V,26.5,27.0,269,271,,
CCS-0710,234802,,Transmission,Mk10,1,19:40:30 05-Aug-2022,19:41:24 05-Aug-2022,Surface,,,,,53,55,17,37
